0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.5073317885398865,0.6809667944908142,0.13959868252277374,0.9999804496765137,0.4765411615371704,0.6785272359848022,-0.14021794497966766,0.9999754428863525,0.6322320103645325,0.7423267960548401,0.03653643652796745,0.9976593255996704,0.3832326829433441,0.8222217559814453,-0.08040854334831238,0.9927928447723389,0.6500137448310852,0.9273291826248169,0.16335731744766235,0.9993335604667664,0.2896572947502136,0.9315434098243713,0.09937167167663574,0.9939555525779724,0.6378738880157471,0.9607393741607666,0.16602382063865662,0.998779833316803,0.2690691351890564,0.9451251029968262,0.11351966857910156,0.9577634930610657,0.0
0.49527284502983093,0.62676602602005,0.14345420897006989,0.9999041557312012,0.485205739736557,0.6286789774894714,-0.14394016563892365,0.9998836517333984,0.603477418422699,0.6858793497085571,0.13866421580314636,0.9564775824546814,0.39169996976852417,0.7446463704109192,-0.19391626119613647,0.9756987690925598,0.6053004264831543,0.8343849182128906,0.2281113862991333,0.9901520609855652,0.3157687187194824,0.8309455513954163,-0.14773337543010712,0.979548990726471,0.5907890200614929,0.8639466762542725,0.22699618339538574,0.9859543442726135,0.29712754487991333,0.8425832986831665,-0.14585047960281372,0.9055895209312439,0.0
0.46835729479789734,0.6177294254302979,0.15792560577392578,0.9999949932098389,0.4970584809780121,0.6156339049339294,-0.15837985277175903,0.9999967813491821,0.3965801000595093,0.737697422504425,0.1739502102136612,0.9671154022216797,0.6005834937095642,0.6821603178977966,-0.17754122614860535,0.9959003329277039,0.30222880840301514,0.8442213535308838,0.18757852911949158,0.9906170964241028,0.6076552867889404,0.8378130197525024,-0.13843019306659698,0.9940920472145081,0.2774450182914734,0.8638747930526733,0.18752266466617584,0.9965599179267883,0.5916469097137451,0.8609588146209717,-0.1357656866312027,0.9891461133956909,0.0
0.4037940502166748,0.567094624042511,0.09592780470848083,0.999994158744812,0.4566635191440582,0.584480345249176,-0.09615963697433472,0.999994158744812,0.29535916447639465,0.6993789076805115,0.24652688205242157,0.9907597303390503,0.5963011384010315,0.6636743545532227,-0.1214233860373497,0.9998084902763367,0.18454831838607788,0.8280059099197388,0.3085065186023712,0.9942079782485962,0.588483989238739,0.8752048015594482,-0.13157601654529572,0.9994760155677795,0.17255783081054688,0.8493317365646362,0.3138864040374756,0.9960891008377075,0.5752538442611694,0.9067271947860718,-0.12942853569984436,0.999483585357666,0.0
0.5181471705436707,0.6041561365127563,0.13624440133571625,0.9999758005142212,0.49235761165618896,0.6176767349243164,-0.13681022822856903,0.9999697208404541,0.663909375667572,0.6165651082992554,0.37489503622055054,0.9785847067832947,0.37561753392219543,0.7806583046913147,-0.2128995805978775,0.9970741271972656,0.6791467666625977,0.7885176539421082,0.5599193572998047,0.996829092502594,0.18109551072120667,0.8376674652099609,-0.1668509840965271,0.9958868622779846,0.6607193946838379,0.8154565095901489,0.5678787231445312,0.996843695640564,0.1341746747493744,0.8406784534454346,-0.1626223474740982,0.980754017829895,0.0
0.502631425857544,0.6155309677124023,0.09281027317047119,0.9999904632568359,0.42875638604164124,0.609259307384491,-0.09291146695613861,0.9999887943267822,0.6534942984580994,0.6128376722335815,-0.22240805625915527,0.9990590214729309,0.2860901653766632,0.7342885732650757,-0.23194240033626556,0.9998210072517395,0.6572011709213257,0.8227360248565674,-0.04351944848895073,0.9935052394866943,0.14490020275115967,0.8569211363792419,-0.14529983699321747,0.9989681243896484,0.6368905901908875,0.8610183000564575,-0.034687574952840805,0.9885663390159607,0.13105100393295288,0.8742201328277588,-0.14244000613689423,0.9873577356338501,0.0
0.5924394130706787,0.6835495233535767,0.13635797798633575,0.9999828338623047,0.5459890365600586,0.6863889098167419,-0.1371316760778427,0.9999676942825317,0.7473457455635071,0.6969748139381409,0.0729619562625885,0.9995647072792053,0.41024646162986755,0.8095651865005493,-0.13926558196544647,0.9962379932403564,0.7576072216033936,0.8904998302459717,0.20653784275054932,0.9998243451118469,0.287039190530777,0.9105083346366882,-0.030512064695358276,0.9952399730682373,0.7335476875305176,0.9261120557785034,0.21015165746212006,0.9997532963752747,0.2701948285102844,0.9192805886268616,-0.02125813439488411,0.98011714220047,0.0
0.49037352204322815,0.6617623567581177,0.13279011845588684,0.9999487400054932,0.4891281723976135,0.6642446517944336,-0.1334632784128189,0.9999618530273438,0.4058295488357544,0.8361480236053467,0.13221874833106995,0.8135835528373718,0.6188417673110962,0.6849140524864197,-0.22929967939853668,0.9213991761207581,0.264309823513031,0.8570650815963745,0.29428422451019287,0.8288257122039795,0.5976479053497314,0.9062021970748901,-0.133820578455925,0.9099826812744141,0.23461177945137024,0.8536711931228638,0.31092432141304016,0.9453209638595581,0.5797110795974731,0.9308887720108032,-0.12381254881620407,0.869843065738678,0.0
0.5000232458114624,0.7008488178253174,0.1330523043870926,0.9999752044677734,0.4750676453113556,0.7096279263496399,-0.13365186750888824,0.9999710321426392,0.6069498658180237,0.6891144514083862,0.2779982089996338,0.9859499335289001,0.38863077759742737,0.8258915543556213,-0.1427561491727829,0.9839858412742615,0.6040593981742859,0.8450871706008911,0.38874387741088867,0.999211311340332,0.2753930389881134,0.8269548416137695,0.094009168446064,0.9894194602966309,0.5852513909339905,0.8721268773078918,0.3909922242164612,0.9988136291503906,0.25660088658332825,0.8193223476409912,0.11838479340076447,0.9553161263465881,0.0
0.5404260158538818,0.6819471716880798,0.10142221301794052,0.9999966621398926,0.5297596454620361,0.6851491928100586,-0.101568304002285,0.9999994039535522,0.4777023494243622,0.7419534921646118,0.29914167523384094,0.9732857942581177,0.5939384698867798,0.7258390188217163,-0.4313524067401886,0.9999736547470093,0.4120520353317261,0.7828074097633362,0.5846415162086487,0.9913529753684998,0.6242473125457764,0.841864287853241,-0.46554985642433167,0.9999688863754272,0.3943268656730652,0.7861131429672241,0.6078197956085205,0.9955293536186218,0.6163454651832581,0.8593075275421143,-0.47380053997039795,0.9996523857116699,0.0
0.6043251156806946,0.700852632522583,0.1701885312795639,0.9999982118606567,0.5227435231208801,0.6972957849502563,-0.17109304666519165,0.9999971389770508,0.8647963404655457,0.7201496362686157,-0.06151322275400162,0.9997623562812805,0.2968452572822571,0.8153080344200134,-0.2968277633190155,0.9979479908943176,0.8152837753295898,0.9301513433456421,0.02173137664794922,0.998569130897522,0.06723004579544067,0.9336823225021362,-0.38779008388519287,0.9975797533988953,0.7860617637634277,0.9731465578079224,0.023619988933205605,0.9990052580833435,0.03749072551727295,0.9463624358177185,-0.3979826271533966,0.9923427700996399,0.0
0.4480561316013336,0.5180973410606384,0.14470142126083374,0.9999988079071045,0.411138653755188,0.5236525535583496,-0.1448112428188324,0.9999992847442627,0.5336084961891174,0.5639058351516724,0.3314506709575653,0.9144093990325928,0.3371672034263611,0.6602509021759033,-0.24350780248641968,0.9994841814041138,0.5376718044281006,0.6893486976623535,0.6031396389007568,0.9406863451004028,0.23600386083126068,0.7979210615158081,-0.28162968158721924,0.9997138381004333,0.5277299880981445,0.7109902501106262,0.6227706074714661,0.9260676503181458,0.2224288433790207,0.8155168294906616,-0.2904506027698517,0.9948534369468689,0.0
0.30458495020866394,0.522276759147644,0.12040140479803085,0.9999905824661255,0.27766773104667664,0.5246362090110779,-0.12081226706504822,0.9999884366989136,0.4002135992050171,0.549298882484436,0.18648995459079742,0.9911149740219116,0.20976531505584717,0.6071799993515015,-0.11326658725738525,0.9949774146080017,0.40511584281921387,0.6687406301498413,0.3616611957550049,0.9991115927696228,0.13266180455684662,0.6691869497299194,0.06818516552448273,0.9955852031707764,0.3976716995239258,0.6890795230865479,0.37124165892601013,0.997938334941864,0.11254540085792542,0.6734017133712769,0.08420288562774658,0.9559969305992126,0.0
0.4309634864330292,0.6691463589668274,0.06175718829035759,0.9999773502349854,0.49127721786499023,0.6724725961685181,-0.06251387298107147,0.9999781847000122,0.31305474042892456,0.7934451103210449,0.3501799702644348,0.9969497323036194,0.6589473485946655,0.6920251250267029,0.07453390210866928,0.9977407455444336,0.1618814468383789,0.9093600511550903,0.5039046406745911,0.9989303946495056,0.7272579669952393,0.8825926780700684,0.1900000125169754,0.9972345232963562,0.14055556058883667,0.9198331832885742,0.5158796906471252,0.9993207454681396,0.7192280292510986,0.9181510210037231,0.20128490030765533,0.9980077147483826,0.0
0.5229684114456177,0.6098252534866333,0.09161185473203659,0.9999632835388184,0.44727155566215515,0.6117296814918518,-0.09203322976827621,0.9999432563781738,0.6795679926872253,0.6519744992256165,-0.26671603322029114,0.9958099126815796,0.323853999376297,0.7449367642402649,-0.14052262902259827,0.9948465824127197,0.7003743648529053,0.8902508616447449,-0.17577217519283295,0.9912343621253967,0.1813218593597412,0.8783167600631714,0.04320172220468521,0.9940294027328491,0.6804153323173523,0.9353408813476562,-0.17775990068912506,0.983113169670105,0.15873843431472778,0.8946497440338135,0.05523303151130676,0.9555705785751343,0.0
0.5570740699768066,0.6090226769447327,0.07054164260625839,0.9999548196792603,0.466440886259079,0.6155068874359131,-0.0710923969745636,0.9999516010284424,0.7209542989730835,0.6495693922042847,-0.41914764046669006,0.9937054514884949,0.33516478538513184,0.7533251047134399,-0.09760921448469162,0.9892962574958801,0.7119535207748413,0.8916949033737183,-0.22884084284305573,0.9629610776901245,0.185469388961792,0.8890284299850464,0.016958005726337433,0.9797715544700623,0.6906009316444397,0.9296272993087769,-0.2191939502954483,0.9411062598228455,0.16516464948654175,0.906303882598877,0.019210513681173325,0.8237173557281494,0.0
0.4028130769729614,0.682547926902771,0.14443045854568481,0.9998124241828918,0.41836783289909363,0.689142644405365,-0.14496028423309326,0.9998886585235596,0.2806101441383362,0.8056292533874512,0.2416820079088211,0.6238083243370056,0.5616416931152344,0.7318590879440308,-0.1266791969537735,0.9006140828132629,0.14548206329345703,0.8770766854286194,0.34321069717407227,0.8435961604118347,0.5790778398513794,0.9427663087844849,-0.019931046292185783,0.9352899193763733,0.11728033423423767,0.8767812252044678,0.3496289551258087,0.9209904670715332,0.5595012307167053,0.974287748336792,-0.010332360863685608,0.8969795107841492,0.0
0.5623040199279785,0.6396053433418274,0.09528393298387527,0.999976396560669,0.47165995836257935,0.6441647410392761,-0.09576892852783203,0.9999650716781616,0.7182645797729492,0.682841956615448,-0.258878231048584,0.9981945157051086,0.3427684009075165,0.7863079309463501,-0.14641276001930237,0.9972277283668518,0.7303849458694458,0.919689416885376,-0.06985720247030258,0.9957078695297241,0.2051931619644165,0.9219764471054077,0.10336253046989441,0.9960611462593079,0.7097455263137817,0.9581008553504944,-0.06174325942993164,0.9880512952804565,0.18902498483657837,0.9362500905990601,0.12161535024642944,0.9619464874267578,0.0
0.5206722617149353,0.605726420879364,0.17358818650245667,0.9999970197677612,0.5295530557632446,0.6102771759033203,-0.17387712001800537,0.9999985694885254,0.42017826437950134,0.7317283749580383,0.26894593238830566,0.9626074433326721,0.6607046723365784,0.667114794254303,-0.26279449462890625,0.9996669292449951,0.32173851132392883,0.8482396006584167,0.439740389585495,0.9925270080566406,0.6714414954185486,0.8546509742736816,-0.26498204469680786,0.9996331930160522,0.29818427562713623,0.8728616237640381,0.4538690149784088,0.9976894855499268,0.6581870913505554,0.881367027759552,-0.2673446834087372,0.9988859295845032,0.0
0.4857114553451538,0.69068443775177,0.145844504237175,0.9999687671661377,0.5156694054603577,0.6987996697425842,-0.14612093567848206,0.9999717473983765,0.4159601330757141,0.7920511960983276,0.20882776379585266,0.944629430770874,0.6031230688095093,0.7407209277153015,-0.09668527543544769,0.9876142740249634,0.3441771864891052,0.8898510336875916,0.2623048424720764,0.9824066162109375,0.6266974210739136,0.8596843481063843,0.024714557453989983,0.9867948889732361,0.3279142379760742,0.8998697400093079,0.2639446556568146,0.9839390516281128,0.6176511645317078,0.876227080821991,0.035034552216529846,0.9673969149589539,0.0
0.5475450158119202,0.6954861283302307,0.13777710497379303,0.9999788999557495,0.520384669303894,0.7052282691001892,-0.1386544406414032,0.9999563694000244,0.6924325823783875,0.6921215057373047,0.18693046271800995,0.9987465143203735,0.36961549520492554,0.8143740296363831,-0.10790238529443741,0.9952524900436401,0.7081465721130371,0.9091888666152954,0.31752920150756836,0.9998503923416138,0.22438040375709534,0.8691143989562988,0.08413895964622498,0.995479941368103,0.6889688968658447,0.9474092721939087,0.3185513913631439,0.9997870326042175,0.18681737780570984,0.8663617372512817,0.10194085538387299,0.9819628596305847,0.0
0.5403892993927002,0.6175577044487,0.11120864748954773,0.9999746084213257,0.476645290851593,0.6215211749076843,-0.1118449941277504,0.9999639987945557,0.6665605902671814,0.6809605360031128,-0.11403948813676834,0.9992368221282959,0.3915751278400421,0.7501691579818726,-0.0884355753660202,0.9918701648712158,0.67531418800354,0.8755913376808167,0.05439461022615433,0.9993928670883179,0.2973119020462036,0.8528599739074707,0.12575741112232208,0.9915608763694763,0.6573925018310547,0.9015712738037109,0.06267260015010834,0.9983190894126892,0.2842308282852173,0.8624500036239624,0.14400485157966614,0.9419843554496765,0.0
0.45989131927490234,0.6577223539352417,0.12868162989616394,0.9999639987945557,0.47625836730003357,0.6586984395980835,-0.12919065356254578,0.9999707937240601,0.38585904240608215,0.7988678812980652,0.1952257752418518,0.861534059047699,0.5886884927749634,0.6890602707862854,-0.13050489127635956,0.9518762230873108,0.2618316411972046,0.8317950963973999,0.3522336781024933,0.9141151309013367,0.577117383480072,0.867332398891449,0.0045775133185088634,0.9544219374656677,0.23935385048389435,0.8326653242111206,0.3659761846065521,0.9705283045768738,0.5600650310516357,0.8960170745849609,0.017447441816329956,0.9299147129058838,0.0
0.3451164662837982,0.6442573666572571,0.16115528345108032,0.9999865293502808,0.3352336883544922,0.6491706371307373,-0.16140073537826538,0.9999927282333374,0.2577926516532898,0.7712129354476929,0.33678027987480164,0.9643411636352539,0.47064709663391113,0.7090405225753784,-0.3544366657733917,0.9988014698028564,0.14657184481620789,0.8688425421714783,0.5445425510406494,0.9868581295013428,0.48427093029022217,0.9109829068183899,-0.4003024995326996,0.9984110593795776,0.11376149952411652,0.8886258006095886,0.560529351234436,0.9930968880653381,0.4713093936443329,0.949076235294342,-0.4070511758327484,0.9940757751464844,0.0
0.609469473361969,0.6448347568511963,0.10371246188879013,0.9999988079071045,0.49499374628067017,0.6435177326202393,-0.10449591279029846,0.9999978542327881,0.8301684260368347,0.6761582493782043,-0.12401659786701202,0.9995775818824768,0.2868785858154297,0.7528693675994873,-0.2508789896965027,0.9980588555335999,0.8060501217842102,0.8591511845588684,0.021705616265535355,0.9988715052604675,0.07810980081558228,0.8024290204048157,-0.24593773484230042,0.9966388940811157,0.7819399833679199,0.8936030864715576,0.029823193326592445,0.9986577033996582,0.04511898756027222,0.8040882349014282,-0.24794025719165802,0.977015495300293,0.0
0.6340494155883789,0.5947790741920471,0.11616600304841995,0.9999955892562866,0.5886908769607544,0.5931419730186462,-0.11706788092851639,0.9999923706054688,0.8185120820999146,0.6007444262504578,-0.0536741204559803,0.9927216172218323,0.38409939408302307,0.6758894920349121,-0.2748279869556427,0.9715585112571716,0.829134464263916,0.7537190318107605,0.026284512132406235,0.9789696931838989,0.13824209570884705,0.7463061809539795,-0.35667684674263,0.9470332264900208,0.8160978555679321,0.7845680117607117,0.032986149191856384,0.9884830117225647,0.1417078971862793,0.765903890132904,-0.3632100820541382,0.9155034422874451,0.0
